May 31 13:51:54.687 [info] circuit_build_times_set_timeout(): Based on 1000 circuit times, it looks like we don't need to wait so long for circuits to finish. We will now assume a circuit is too slow to use after waiting 1125 milliseconds.
May 31 14:03:55.986 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1805ms (1805.462995ms, 60000.000000ms, Xm: 554, a: 1.362305, r: 0.251852) based on 135 circuit times
May 31 14:04:00.352 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1854ms (1853.613625ms, 60000.000000ms, Xm: 554, a: 1.332617, r: 0.227941) based on 136 circuit times
May 31 14:04:14.711 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1842ms (1842.212213ms, 60000.000000ms, Xm: 563, a: 1.357668, r: 0.240876) based on 137 circuit times
May 31 14:04:28.467 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1848ms (1847.688652ms, 60000.000000ms, Xm: 563, a: 1.354277, r: 0.231884) based on 138 circuit times
May 31 14:04:29.070 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1875ms (1874.906564ms, 60000.000000ms, Xm: 563, a: 1.337815, r: 0.230216) based on 139 circuit times
May 31 14:04:45.285 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1876ms (1876.322903ms, 60000.000000ms, Xm: 563, a: 1.336976, r: 0.228571) based on 140 circuit times
May 31 14:05:02.107 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1888ms (1887.952903ms, 60000.000000ms, Xm: 563, a: 1.330148, r: 0.234043) based on 141 circuit times
May 31 14:05:06.682 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1873ms (1872.567032ms, 60000.000000ms, Xm: 563, a: 1.339205, r: 0.232394) based on 142 circuit times
May 31 14:05:08.554 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1909ms (1908.907923ms, 60000.000000ms, Xm: 563, a: 1.318123, r: 0.237762) based on 143 circuit times
May 31 14:05:26.887 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1897ms (1896.923044ms, 60000.000000ms, Xm: 563, a: 1.324958, r: 0.236111) based on 144 circuit times
May 31 14:05:28.364 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1924ms (1923.632145ms, 60000.000000ms, Xm: 563, a: 1.309880, r: 0.241379) based on 145 circuit times
May 31 14:05:41.759 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1911ms (1910.510416ms, 60000.000000ms, Xm: 563, a: 1.317218, r: 0.239726) based on 146 circuit times
May 31 14:05:44.916 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1903ms (1903.359333ms, 60000.000000ms, Xm: 563, a: 1.321273, r: 0.238095) based on 147 circuit times
May 31 14:05:46.617 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1967ms (1967.215441ms, 60000.000000ms, Xm: 563, a: 1.286424, r: 0.236486) based on 148 circuit times
May 31 14:05:53.143 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1953ms (1953.109906ms, 60000.000000ms, Xm: 563, a: 1.293866, r: 0.234899) based on 149 circuit times
May 31 14:05:54.538 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1953ms (1952.858399ms, 60000.000000ms, Xm: 563, a: 1.294000, r: 0.233333) based on 150 circuit times
May 31 14:05:54.697 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1940ms (1940.030589ms, 60000.000000ms, Xm: 557, a: 1.289723, r: 0.231788) based on 151 circuit times
May 31 14:05:56.231 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1924ms (1924.063861ms, 60000.000000ms, Xm: 557, a: 1.298322, r: 0.236842) based on 152 circuit times
May 31 14:05:56.372 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1921ms (1921.056354ms, 60000.000000ms, Xm: 557, a: 1.299962, r: 0.235294) based on 153 circuit times
May 31 14:05:56.817 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1925ms (1925.440911ms, 60000.000000ms, Xm: 557, a: 1.297573, r: 0.227273) based on 154 circuit times
May 31 14:05:57.090 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1913ms (1912.633804ms, 60000.000000ms, Xm: 563, a: 1.316022, r: 0.232258) based on 155 circuit times
May 31 14:05:57.537 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1915ms (1914.780368ms, 60000.000000ms, Xm: 563, a: 1.314816, r: 0.230769) based on 156 circuit times
May 31 14:05:58.968 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1901ms (1900.619478ms, 60000.000000ms, Xm: 565, a: 1.326705, r: 0.229299) based on 157 circuit times
May 31 14:05:59.226 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1895ms (1894.774129ms, 60000.000000ms, Xm: 565, a: 1.330082, r: 0.227848) based on 158 circuit times
May 31 14:05:59.915 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1881ms (1880.952205ms, 60000.000000ms, Xm: 565, a: 1.338179, r: 0.226415) based on 159 circuit times
May 31 14:06:02.695 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1910ms (1909.729206ms, 60000.000000ms, Xm: 565, a: 1.321496, r: 0.231250) based on 160 circuit times
May 31 14:06:02.745 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1894ms (1893.674951ms, 60000.000000ms, Xm: 568, a: 1.336572, r: 0.229814) based on 161 circuit times
May 31 14:06:04.291 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1889ms (1889.392116ms, 60000.000000ms, Xm: 568, a: 1.339090, r: 0.228395) based on 162 circuit times
May 31 14:06:09.654 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1875ms (1875.426458ms, 60000.000000ms, Xm: 568, a: 1.347408, r: 0.226994) based on 163 circuit times
May 31 14:06:14.723 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1867ms (1867.382957ms, 60000.000000ms, Xm: 568, a: 1.352274, r: 0.225610) based on 164 circuit times
May 31 14:06:14.859 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1854ms (1853.880143ms, 60000.000000ms, Xm: 568, a: 1.360570, r: 0.224242) based on 165 circuit times
May 31 14:06:19.592 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1887ms (1886.916232ms, 60000.000000ms, Xm: 568, a: 1.340553, r: 0.228916) based on 166 circuit times
May 31 14:06:25.368 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1874ms (1874.270693ms, 60000.000000ms, Xm: 566, a: 1.344132, r: 0.227545) based on 167 circuit times
May 31 14:06:36.276 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1868ms (1867.845246ms, 60000.000000ms, Xm: 566, a: 1.347998, r: 0.226190) based on 168 circuit times
May 31 14:06:47.114 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1857ms (1856.550366ms, 60000.000000ms, Xm: 566, a: 1.354881, r: 0.224852) based on 169 circuit times
May 31 14:07:03.128 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1845ms (1844.512454ms, 60000.000000ms, Xm: 566, a: 1.362342, r: 0.229412) based on 170 circuit times
May 31 14:07:18.963 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1830ms (1829.862407ms, 60000.000000ms, Xm: 570, a: 1.379881, r: 0.233918) based on 171 circuit times
May 31 14:07:24.407 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1823ms (1823.402060ms, 60000.000000ms, Xm: 570, a: 1.384078, r: 0.238372) based on 172 circuit times
May 31 14:07:26.601 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1850ms (1849.864352ms, 60000.000000ms, Xm: 570, a: 1.367138, r: 0.225434) based on 173 circuit times
May 31 14:07:40.324 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1865ms (1865.221517ms, 60000.000000ms, Xm: 528, a: 1.275268, r: 0.224138) based on 174 circuit times
May 31 14:08:04.902 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1852ms (1851.741829ms, 60000.000000ms, Xm: 528, a: 1.282640, r: 0.222857) based on 175 circuit times
May 31 14:08:05.242 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1867ms (1866.515301ms, 60000.000000ms, Xm: 528, a: 1.274568, r: 0.227273) based on 176 circuit times
May 31 14:08:53.131 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1867ms (1867.390937ms, 60000.000000ms, Xm: 528, a: 1.274095, r: 0.225989) based on 177 circuit times
May 31 14:09:06.950 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1876ms (1876.382370ms, 60000.000000ms, Xm: 528, a: 1.269268, r: 0.230337) based on 178 circuit times
May 31 14:09:07.915 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1874ms (1873.682555ms, 60000.000000ms, Xm: 528, a: 1.270711, r: 0.229050) based on 179 circuit times
May 31 14:09:12.561 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1863ms (1862.888050ms, 60000.000000ms, Xm: 528, a: 1.276534, r: 0.227778) based on 180 circuit times
May 31 14:09:19.675 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1899ms (1898.571628ms, 60000.000000ms, Xm: 528, a: 1.257608, r: 0.232044) based on 181 circuit times
May 31 14:09:25.487 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1896ms (1895.893857ms, 60000.000000ms, Xm: 514, a: 1.233076, r: 0.230769) based on 182 circuit times
May 31 14:09:47.490 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1882ms (1882.345993ms, 60000.000000ms, Xm: 514, a: 1.239888, r: 0.229508) based on 183 circuit times
May 31 14:09:56.691 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1870ms (1869.514321ms, 60000.000000ms, Xm: 514, a: 1.246456, r: 0.228261) based on 184 circuit times
May 31 14:10:06.748 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1864ms (1863.699542ms, 60000.000000ms, Xm: 514, a: 1.249471, r: 0.227027) based on 185 circuit times
May 31 14:10:09.645 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1853ms (1853.432785ms, 60000.000000ms, Xm: 512, a: 1.251050, r: 0.225806) based on 186 circuit times
May 31 14:10:10.529 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1843ms (1843.225896ms, 60000.000000ms, Xm: 509, a: 1.250705, r: 0.229947) based on 187 circuit times
May 31 14:10:15.471 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1875ms (1875.348451ms, 60000.000000ms, Xm: 509, a: 1.234135, r: 0.228723) based on 188 circuit times
May 31 14:10:21.214 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1867ms (1867.357189ms, 60000.000000ms, Xm: 509, a: 1.238190, r: 0.227513) based on 189 circuit times
May 31 14:10:31.343 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1855ms (1854.558659ms, 60000.000000ms, Xm: 509, a: 1.244776, r: 0.226316) based on 190 circuit times
May 31 14:10:41.784 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1843ms (1842.729470ms, 60000.000000ms, Xm: 509, a: 1.250967, r: 0.235602) based on 191 circuit times
May 31 14:10:58.314 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1840ms (1840.379393ms, 60000.000000ms, Xm: 509, a: 1.252209, r: 0.234375) based on 192 circuit times
May 31 14:11:13.656 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1828ms (1828.100740ms, 60000.000000ms, Xm: 509, a: 1.258765, r: 0.233161) based on 193 circuit times
May 31 14:11:28.988 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1818ms (1818.366409ms, 60000.000000ms, Xm: 506, a: 1.258202, r: 0.237113) based on 194 circuit times
May 31 14:11:43.700 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1806ms (1806.416280ms, 60000.000000ms, Xm: 506, a: 1.264721, r: 0.235897) based on 195 circuit times
May 31 14:11:53.794 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1799ms (1798.740399ms, 60000.000000ms, Xm: 506, a: 1.268967, r: 0.239796) based on 196 circuit times
May 31 14:12:10.204 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1786ms (1785.965007ms, 60000.000000ms, Xm: 508, a: 1.280143, r: 0.238579) based on 197 circuit times
May 31 14:12:12.452 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1781ms (1781.398430ms, 60000.000000ms, Xm: 508, a: 1.282755, r: 0.237374) based on 198 circuit times
May 31 14:12:15.077 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1785ms (1785.120414ms, 60000.000000ms, Xm: 508, a: 1.280625, r: 0.236181) based on 199 circuit times
May 31 14:12:16.129 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1775ms (1774.627399ms, 60000.000000ms, Xm: 507, a: 1.284637, r: 0.235000) based on 200 circuit times
May 31 14:12:17.221 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1755ms (1754.907328ms, 60000.000000ms, Xm: 522, a: 1.327367, r: 0.233831) based on 201 circuit times
May 31 14:12:19.015 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1744ms (1744.352966ms, 60000.000000ms, Xm: 522, a: 1.334004, r: 0.232673) based on 202 circuit times
May 31 14:12:22.012 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1771ms (1770.936218ms, 60000.000000ms, Xm: 522, a: 1.317488, r: 0.236453) based on 203 circuit times
May 31 14:12:22.213 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1749ms (1748.967822ms, 60000.000000ms, Xm: 551, a: 1.393397, r: 0.235294) based on 204 circuit times
May 31 14:12:47.528 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1741ms (1741.194339ms, 60000.000000ms, Xm: 556, a: 1.409861, r: 0.234146) based on 205 circuit times
May 31 14:12:49.078 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1732ms (1731.525311ms, 60000.000000ms, Xm: 556, a: 1.416772, r: 0.233010) based on 206 circuit times
May 31 14:12:53.574 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1727ms (1726.615297ms, 60000.000000ms, Xm: 556, a: 1.420322, r: 0.231884) based on 207 circuit times
May 31 14:12:55.354 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1713ms (1712.537642ms, 60000.000000ms, Xm: 570, a: 1.462999, r: 0.230769) based on 208 circuit times
May 31 14:12:56.598 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1708ms (1707.895180ms, 60000.000000ms, Xm: 570, a: 1.466618, r: 0.229665) based on 209 circuit times
May 31 14:12:57.890 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1732ms (1732.273821ms, 60000.000000ms, Xm: 570, a: 1.447917, r: 0.233333) based on 210 circuit times
May 31 14:12:59.285 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1757ms (1757.495890ms, 60000.000000ms, Xm: 570, a: 1.429330, r: 0.236967) based on 211 circuit times
May 31 14:13:08.087 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1748ms (1748.141932ms, 60000.000000ms, Xm: 570, a: 1.436136, r: 0.235849) based on 212 circuit times
May 31 14:13:08.116 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1739ms (1738.925303ms, 60000.000000ms, Xm: 570, a: 1.442942, r: 0.234742) based on 213 circuit times
May 31 14:13:08.358 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1730ms (1729.843125ms, 60000.000000ms, Xm: 570, a: 1.449749, r: 0.233645) based on 214 circuit times
May 31 14:13:08.441 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1721ms (1721.072995ms, 60000.000000ms, Xm: 570, a: 1.456417, r: 0.232558) based on 215 circuit times
May 31 14:13:08.606 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1716ms (1715.856190ms, 60000.000000ms, Xm: 570, a: 1.460429, r: 0.231481) based on 216 circuit times
May 31 14:13:11.621 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1722ms (1721.532778ms, 60000.000000ms, Xm: 570, a: 1.456065, r: 0.235023) based on 217 circuit times
May 31 14:13:12.270 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1714ms (1714.435734ms, 60000.000000ms, Xm: 570, a: 1.461527, r: 0.233945) based on 218 circuit times
May 31 14:13:14.895 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1738ms (1737.743917ms, 60000.000000ms, Xm: 570, a: 1.443822, r: 0.237443) based on 219 circuit times
May 31 14:13:33.841 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1734ms (1734.258407ms, 60000.000000ms, Xm: 570, a: 1.446427, r: 0.236364) based on 220 circuit times
May 31 14:17:30.250 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1726ms (1725.509155ms, 60000.000000ms, Xm: 570, a: 1.453032, r: 0.235294) based on 221 circuit times
May 31 14:17:30.722 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1730ms (1730.070154ms, 60000.000000ms, Xm: 570, a: 1.449577, r: 0.234234) based on 222 circuit times
May 31 14:17:31.256 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1724ms (1723.653668ms, 60000.000000ms, Xm: 563, a: 1.438383, r: 0.233184) based on 223 circuit times
May 31 14:17:32.109 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1725ms (1725.174461ms, 60000.000000ms, Xm: 563, a: 1.437250, r: 0.232143) based on 224 circuit times
May 31 14:17:32.639 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1739ms (1739.433815ms, 60000.000000ms, Xm: 563, a: 1.426762, r: 0.235556) based on 225 circuit times
May 31 14:17:39.812 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1733ms (1733.000963ms, 60000.000000ms, Xm: 563, a: 1.431464, r: 0.234513) based on 226 circuit times
May 31 14:17:41.523 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1722ms (1721.854753ms, 60000.000000ms, Xm: 571, a: 1.458130, r: 0.233480) based on 227 circuit times
May 31 14:17:43.521 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1738ms (1738.440103ms, 60000.000000ms, Xm: 571, a: 1.445576, r: 0.236842) based on 228 circuit times
May 31 14:17:49.370 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1730ms (1729.971762ms, 60000.000000ms, Xm: 571, a: 1.451944, r: 0.235808) based on 229 circuit times
May 31 14:17:51.249 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 1737ms (1737.242722ms, 60000.000000ms, Xm: 571, a: 1.446471, r: 0.239130) based on 230 circuit times
